# Created by: riboviz
# Date: 2025-11-20 21:48:17.369565
# File: /panfs/accrepfs.vampire/home/copea1/riboviz/rscripts/generate_stats_figs.R
# Version: commit 45514cc565e3cdbb4e44ca919964ab8b8e1ee045 date 2025-10-13 22:13:08 GMT
gene	Ct_fr0	Ct_fr1	Ct_fr2	pval_fr0vs1	pval_fr0vs2	pval_fr0vsboth
YJL042W	220	307	140	0.998799644114769	2.15330325099237e-05	0.227877033781048
YJL041W	590	668	377	0.963573515112775	1.76846828212546e-08	0.00427451478876195
YJL039C	697	840	449	0.999866114881798	4.69774315956911e-12	0.01247682974897
YJL036W	111	121	73	0.571710001552097	0.00309091291099478	0.0352839816877972
YJL035C	22	42	22	0.991304284793876	0.409171388551984	0.935659578421762
YJL034W	3631	5097	2568	1	1.13709957930739e-14	1
YJL033W	218	276	150	0.995843882902206	0.000252319960395305	0.276463780281138
YJL031C	101	130	68	0.982718737990186	0.0195163409541583	0.513990400360056
YJL030W	66	76	43	0.799070257668334	0.0140814560859453	0.168694988423026
YJL029C	123	156	91	0.974759022216658	0.0173033231286718	0.455781195409151
YJL026W	1413	1844	1035	0.999997744279795	4.44287852905559e-08	0.295046561807295
YJL024C	108	142	71	0.973680014078542	0.00753396361232759	0.363725416238025
YJL020C	626	748	355	0.997602648074337	6.79032146506131e-13	0.0012732736603045
YJL019W	84	105	60	0.910932075698645	0.0243808360342086	0.329482495166625
YJL016W	35	40	24	0.715858904067705	0.0763290083576452	0.271645201569309
YJL014W	890	1278	622	0.999999999988829	1.55052578132982e-07	0.866936221111449
YJL013C	39	67	36	0.997609094584453	0.314363229474876	0.950846145622194
YJL012C	1654	2348	1193	1	1.13086834103108e-10	1
YJL011C	49	76	40	0.995106539910063	0.268066257062566	0.917610893544656
YJL010C	273	340	193	0.98463714944796	9.0387569746813e-05	0.131365399269579
YJL008C	1133	1477	774	0.99999999062344	1.29513178870216e-10	0.310713702069926
YJL006C	73	113	53	0.999062857152367	0.0492543580568679	0.848610316794937
YJL005W	235	300	172	0.998248549148652	0.00195685713587505	0.509797776570236
YJL004C	85	142	88	0.999389786395179	0.429357820106587	0.984650628940908
YJL003W	48	68	37	0.960389976026393	0.134791355969901	0.677411213702759
YJL002C	858	1233	649	0.999999999944021	4.29000280247336e-05	0.96274807877992
YJL001W	528	627	339	0.99787737330098	1.57643228669047e-05	0.17846887611846
YJR001W	254	380	161	0.999997574669483	9.52623515686747e-06	0.582737069229832
YJR002W	215	319	158	0.999974963371963	0.00315600494200045	0.825447876681031
YJR003C	118	156	85	0.979304096165752	0.00951381776769077	0.414511708823279
YJR005W	231	304	153	0.997908272930524	9.98459265005598e-05	0.272631793690828
YJR006W	87	134	79	0.99960752211393	0.247585999984509	0.970766188030488
YJR007W	867	1153	618	0.999999695481844	3.59721738351722e-05	0.764310062912262
YJR009C	13446	17794	11154	1	4.4942398390296e-06	1
YJR010W	38	50	36	0.908183631988669	0.450414335477224	0.802918093349554
YJR010C-A	87	121	65	0.990053274227283	0.0684177279972952	0.723892694271177
YJR011C	52	56	35	0.620796533690583	0.0361840474639423	0.146161559116131
YJR013W	135	207	123	0.99981816529963	0.266276596085709	0.981219623714698
YJR014W	240	300	199	0.982201550179029	0.0355133010130288	0.582948176958861
YJR015W	420	583	311	0.999999823299533	0.000215705833448988	0.866899959862689
YJR016C	2326	3344	1645	1	1.97920483852043e-11	1
YJR017C	92	106	77	0.831485099628683	0.158973112825028	0.489102132927073
YJR019C	31	28	17	0.345728429613292	0.0282040716038004	0.0515821611180517
YJR022W	25	35	13	0.941691512805472	0.0340250016130941	0.428303120227406
YJR024C	90	161	59	0.999979948050208	0.00486962164956169	0.859073373765721
YJR025C	46	93	38	0.999970906834594	0.218840309254024	0.989099187131662
YJR030C	105	123	65	0.873326260387966	0.00114381165191111	0.0886601594549451
YJR031C	276	401	191	0.999999015641914	0.000154971481050684	0.791892787867096
YJR032W	127	190	93	0.99962528971881	0.00960094918431324	0.766627113639053
YJR033C	195	224	93	0.900305489432058	3.27898683773887e-09	0.000698875732525571
YJR034W	52	62	22	0.785322536539289	0.00154935602810559	0.0626826599072789
YJR035W	58	65	37	0.739267202760204	0.0195165374423945	0.157199055831954
YJR039W	48	56	24	0.793437294644579	0.00300201351176827	0.0862650789978999
YJR040W	187	262	139	0.999866414531761	0.0220243390525247	0.875689426523656
YJR041C	312	445	232	0.999999348248054	0.000745710090388063	0.880168081878942
YJR042W	298	364	195	0.99553163155051	6.34897183188628e-06	0.107859945278093
YJR043C	82	118	54	0.992717864950048	0.015972595203072	0.583429872461124
YJR044C	138	227	117	0.999884252970548	0.0767500329496328	0.944561716215979
YJR045C	5615	7992	4327	1	1.16506569112933e-11	1
YJR046W	114	166	76	0.998060856338669	0.00252261361418659	0.523615479318543
YJR047C	303	477	249	0.999993483233355	0.0610581758915795	0.976677456504392
YJR048W	74	68	44	0.296160791355239	0.0116533921453114	0.0237051538290407
YJR049C	132	176	100	0.992178796895144	0.0311342083906326	0.652053479240118
YJR050W	54	45	26	0.20532582340247	0.00246120865604964	0.00508195755872745
YJR051W	206	304	137	0.999966522826741	0.000322272544365207	0.657770068264679
YJR052W	64	69	41	0.608325776347399	0.0138214518097724	0.0864650884896744
YJR053W	53	44	21	0.202885907496049	9.92493759848485e-05	0.000643314108120405
YJR054W	47	69	34	0.982170280100238	0.0618624110073992	0.654321795412583
YJR055W	25	38	19	0.938909970020785	0.183580120570897	0.675550905680357
YJR056C	42	43	23	0.545755302795299	0.0093440200820204	0.0568678965273896
YJR057W	84	95	54	0.788783605317149	0.0192815967502054	0.185225603429915
YJR058C	50	93	43	0.99988512500293	0.309381105422529	0.987870594287236
YJR059W	191	238	112	0.96756752659999	3.52021755813631e-06	0.0306587696889401
YJR060W	130	165	106	0.979070892922379	0.120814444003676	0.729380891703819
YJR062C	62	94	48	0.985870268356265	0.130866285749881	0.775644564853814
YJR063W	132	153	84	0.907251843653859	0.00388736836758512	0.172104463145203
YJR064W	1116	1542	829	0.99999999999243	3.25236782451812e-06	0.943173308912228
YJR065C	631	899	436	0.999999913118577	2.45740794614174e-05	0.795123410403647
YJR066W	263	342	141	0.99865662879959	1.63112107383991e-09	0.0195957248819196
YJR067C	35	52	20	0.9699921900629	0.0265966073786684	0.485145445603571
YJR068W	179	231	132	0.983144521451845	0.0252034150896979	0.54700528365722
YJR069C	221	281	169	0.978269367985916	0.0150828120277011	0.458141161147437
YJR070C	543	763	406	0.999999372594485	0.00351321220955214	0.935885378146277
YJR072C	224	322	152	0.999369613423266	0.000313715419868683	0.44524679460278
YJR073C	107	160	77	0.998269199068031	0.0654748984590145	0.841153632839766
YJR074W	51	66	37	0.861526074889527	0.0562923159969941	0.361974371814314
YJR075W	372	486	255	0.999879701137366	2.77674257095968e-05	0.39981717426587
YJR076C	273	341	183	0.991510559028908	9.63397284139646e-05	0.171459123762352
YJR077C	447	694	347	0.999999999725672	0.0055772253243676	0.995239310999305
YJR080C	140	193	99	0.997738734321163	0.0161926581664154	0.689588284298749
YJR082C	25	48	39	0.995970640326718	0.96089406841583	0.999092287786711
YJR083C	50	54	40	0.658172978580303	0.152717824618288	0.331221544445232
YJR084W	54	72	43	0.944184770688672	0.156922154954072	0.660105701730419
YJR085C	213	259	131	0.98445430055163	0.00133881926612627	0.2747056731477
YJR086W	145	171	100	0.946724572671902	0.0202602676817579	0.379328211345446
YJR088C	344	500	255	0.999997892298678	0.000723198308538583	0.84152040068816
YJR089W	60	79	42	0.959920098237166	0.047180832984807	0.521692028856266
YJR090C	193	258	107	0.999167329337085	2.46263075469998e-06	0.157031928831899
YJR091C	216	275	146	0.994204818239778	0.0002739261489605	0.254980870713581
YJR092W	394	448	245	0.960498463490744	3.70982596368848e-08	0.00519313520381583
YJR093C	77	89	60	0.764341412889315	0.0878337453960395	0.326997323716848
YJR094C	34	45	24	0.892544320849828	0.0836256012282751	0.460313693356357
YJR094W-A	1114	1698	984	0.999999954546869	0.189532103601608	0.999202468337595
YJR096W	62	76	39	0.84236975263305	0.0169976885875693	0.215042172993653
YJR097W	35	36	22	0.54443359925889	0.0446256961049695	0.130780580983756
YJR098C	41	29	24	0.0703184362141703	0.0135917776254781	0.00461014939456894
YJR099W	92	133	59	0.9891330231314	0.0116186683020326	0.507186156416308
YJR100C	51	65	31	0.896812040095604	0.0116226625289276	0.238481014596662
YJR101W	168	218	112	0.987085723370008	0.00035671650525367	0.206929499366387
YJR102C	39	50	24	0.856623913044594	0.0440077497443149	0.325262178851501
YJR103W	98	150	76	0.999636485484783	0.0597905308707667	0.901266825066111
YJR104C	983	1614	834	0.999999999939538	0.0162659112835394	0.998820283008125
YJR105W	986	1563	795	0.999999999999995	0.00245809561311299	0.999749219704076
YJR106W	55	71	35	0.913903797107275	0.0210373752409257	0.318443643815385
YJR109C	657	870	416	0.999999842313336	9.60076466168564e-12	0.129254879058251
YJR110W	64	65	39	0.565027416045767	0.00670116604234445	0.0512525973961944
YJR111C	60	62	36	0.512512877993832	0.00485589989170447	0.035432379917453
YJR112W	33	44	14	0.89908463866116	0.00296417115238211	0.148418344374065
YJR113C	69	85	42	0.93760976416348	0.00836913024640364	0.272168142771916
YJR116W	62	83	41	0.962812007330398	0.0435162620892218	0.52059229679364
YJR117W	617	935	467	0.999999999995814	1.34265886419097e-05	0.968705167298251
YJR118C	267	380	205	0.999826521465098	0.00715651406248164	0.78748307067616
YJR119C	50	50	30	0.461500117136184	0.0137094262455986	0.0517760882426788
YJR121W	1429	1984	1026	0.999999999996633	7.25003317047842e-07	0.925935365240051
YJR122W	57	78	38	0.946209110560279	0.0219468170243966	0.387037816790561
YJR123W	4876	6785	3910	0.999999999999996	1.76230157097019e-05	0.994878976065747
YJR124C	117	213	86	0.999999483276982	0.0166150464905665	0.974333963241233
YJR125C	351	403	224	0.9224566331352	4.79546275448705e-06	0.0168168983395724
YJR126C	217	272	139	0.991235560900875	3.39154878572551e-05	0.127712217799324
YJR127C	69	86	46	0.911098498556844	0.0169703022058393	0.292274065963317
YJR129C	31	55	27	0.994211719413685	0.306390837815397	0.923271791426856
YJR130C	57	82	38	0.984437035780804	0.029466234846601	0.574808363102366
YJR131W	137	206	100	0.999834711382146	0.00691162688312002	0.787505893889508
YJR132W	332	488	223	0.999999896695807	2.96126318616597e-06	0.680689783788598
YJR133W	115	147	79	0.962173736336846	0.0247748914546299	0.447305878870959
YJR134C	132	151	77	0.885655533376479	0.000206968657808247	0.0499185568029613
YJR135W-A	154	225	138	0.996773111280689	0.344877481281281	0.949885165507176
YJR136C	55	49	22	0.279491711318705	0.000296049160376172	0.00223975767983767
YJR137C	148	224	112	0.999931075176648	0.0156068508936556	0.879429728671195
YJR138W	196	167	89	0.0632003531171135	7.43569137996329e-10	4.25962531123504e-08
YJR139C	1980	3006	1586	1	6.06355680982883e-05	1
YJR140C	177	238	121	0.999426950612825	0.00194713831002045	0.601932282430043
YJR141W	19	31	29	0.945511826035568	0.931388283582691	0.985528727910994
YJR142W	174	233	123	0.995192258135718	0.00564878404057191	0.515793571765256
YJR143C	1058	1502	706	0.999999999994839	1.83970629819982e-12	0.458593252635502
YJR144W	136	187	121	0.990598922578786	0.245395260222873	0.879815475469346
YJR145C	4788	6933	3830	1	2.89420043909392e-06	1
YJR147W	37	33	23	0.314347888658862	0.039795611300726	0.0568780466907422
YJR148W	1198	1526	827	0.999998597301751	5.08180985329894e-08	0.325641337575793
YJR150C	203	324	184	0.99998883157966	0.266051155942595	0.994712533873823
YJR151C	81	84	43	0.629233984422261	0.000855419590171994	0.0236006389324248
YJR161C	110	115	74	0.66878778989621	0.00577530243498716	0.069816727508496
YKL220C	17	36	17	0.994821494025109	0.504274081745389	0.965648552724453
YKL219W	80	119	64	0.996873046302333	0.134083053223387	0.875004021490897
YKL218C	38	43	22	0.689300541439907	0.016381969197124	0.122936944304896
YKL216W	1233	1653	923	0.999999998750897	2.24247673172639e-05	0.908206681634051
YKL215C	322	348	215	0.823197848914803	2.25678834651148e-05	0.0129168072125738
YKL214C	104	134	68	0.971762556996904	0.0271481339734713	0.495172797473021
YKL213C	224	287	152	0.997270590354852	0.000884275886238112	0.402828525719457
YKL212W	822	1135	613	0.999999991182822	2.57457294589943e-05	0.86880396379541
YKL211C	420	497	284	0.989341924768425	7.05891863909032e-06	0.0746125866600895
YKL210W	2846	3911	1948	1	1.59864646395723e-20	1
YKL209C	709	905	480	0.999998809214253	9.36474100598911e-10	0.180757541553372
YKL208W	32	47	28	0.938621563695996	0.300429167315401	0.764651839955914
YKL207W	341	488	222	0.999947435187688	2.83122115986062e-05	0.458321492564884
YKL206C	108	123	69	0.869778099731512	0.00379674094501715	0.137421799195442
YKL205W	386	496	260	0.999525650986782	1.01227544879933e-06	0.153337393413302
YKL204W	188	233	160	0.975474920383436	0.0696496547097706	0.635443460068061
YKL203C	287	381	197	0.999672306982408	8.08750094962574e-05	0.398247273992729
YKL201C	28	36	21	0.842273612981424	0.167088012071478	0.510749219127041
YKL198C	25	47	18	0.991793797720202	0.150007840915088	0.832461359910476
YKL197C	109	118	73	0.724936471956053	0.00579610958476561	0.0865329216071942
YKL196C	420	530	319	0.998206359634335	0.00383751332576895	0.569130872007922
YKL195W	418	523	308	0.999794222211659	0.00249071229784757	0.695736585794437
YKL194C	83	96	60	0.793616828655406	0.0328950806452587	0.235200863587402
YKL193C	193	242	140	0.982550838814641	0.00694979994309158	0.402180327848902
YKL192C	372	555	293	0.999995269165984	0.0226285435586413	0.956923914164995
YKL191W	146	154	91	0.699588844299157	0.0002227550656813	0.0172975598737959
YKL190W	146	197	108	0.986959176881049	0.0564969948118263	0.674592440474062
YKL189W	59	79	30	0.958336327631464	0.000869209301676402	0.161112049152704
YKL186C	87	124	55	0.973301761301561	0.0162416644668627	0.441894782741107
YKL185W	276	373	184	0.999775208733008	0.000121503392593164	0.454850526711842
YKL184W	403	518	278	0.999891111183185	0.000103580295458185	0.496425249721388
YKL183W	51	73	33	0.982712669415922	0.0250754373415058	0.543533625711926
YKL182W	6519	9347	4741	1	9.66246270759701e-29	1
YKL181W	586	785	381	0.999998678703786	4.76051294760891e-08	0.325735387195723
YKL180W	2853	3775	2184	0.999999995964967	0.000122200686964	0.931117959819339
YKL179C	244	308	150	0.993543531863037	6.87654421236911e-06	0.0940276989909437
YKL176C	60	87	43	0.988537339528847	0.0519019507499041	0.676595284156848
YKL175W	354	488	241	0.999984240696525	5.67733742582823e-05	0.584701533406116
YKL174C	166	261	103	0.99998942919676	9.28957507661728e-05	0.642101310296819
YKL173W	175	204	94	0.918885022873386	1.03458357293081e-06	0.0089408952625896
YKL172W	352	423	255	0.992374411879008	0.000238397790284673	0.225257157029285
YKL171W	57	54	33	0.385536889502055	0.00720415017064297	0.0264350322919884
YKL170W	92	95	60	0.579169194887757	0.0211543928174378	0.0977461372285603
YKL168C	33	63	34	0.998332892198041	0.547101859932617	0.984579655046327
YKL167C	77	96	48	0.827407094549191	0.0154835756405158	0.195420669343143
YKL166C	100	112	55	0.788281176053741	0.000226407680699832	0.02781264095139
YKL165C	482	611	314	0.999791376297038	5.14553228826434e-08	0.102480109079401
YKL164C	1603	2514	1389	1	0.00892380758358787	1
YKL163W	160	225	114	0.977602726066593	0.0248037736045881	0.512197598772426
YKL160W	157	192	112	0.982887200916324	0.0295773027173314	0.564697463616198
YKL159C	29	29	21	0.512898991214195	0.163109258339215	0.251001437205284
YKL157W	1002	1391	676	0.999999999988255	8.22103020933704e-12	0.485315360172861
YKL156W	655	854	507	0.999933475932906	0.00377592056830153	0.79179264588839
YKL155C	79	88	71	0.715064104328738	0.279415553433428	0.495391163761144
YKL154W	153	196	112	0.976867425843479	0.0148880873961504	0.449334843325724
YKL152C	9594	12313	7587	0.999999999990553	1.48225264065064e-06	0.92552479290395
YKL151C	73	87	51	0.911393000911054	0.056875572500799	0.43479842623539
YKL150W	166	266	152	0.99996237354891	0.213061572190037	0.987347514129226
YKL149C	36	56	32	0.983512456172421	0.311823577259122	0.8771497979627
YKL148C	76	89	46	0.854388119815196	0.00518352239844577	0.143156274357942
YKL146W	117	178	99	0.999937524951348	0.0752824431506693	0.955067758479611
YKL145W	797	1117	566	0.999999953220569	6.31762716813078e-05	0.856435686666229
YKL144C	114	147	70	0.990430393599774	0.00461072914898693	0.426810003104012
YKL143W	159	192	122	0.941635383305645	0.033225110309022	0.425202444423514
YKL142W	358	444	227	0.994298949277506	1.62805480382611e-05	0.125319737218043
YKL141W	199	230	126	0.929761723093865	5.28623248249351e-05	0.0446398617129011
YKL140W	247	329	174	0.999493843983475	0.000248936798108535	0.445216902650858
YKL139W	92	118	57	0.942633207158046	0.00337761590619342	0.211848089783198
YKL138C-A	48	64	32	0.917473287690222	0.068910065667446	0.473028880033012
YKL138C	149	171	104	0.711001986340024	0.0143336084544989	0.124291252170523
YKL137W	98	129	79	0.978143738515778	0.135245514784447	0.741163064147482
YKL135C	228	288	151	0.997040323336249	0.000148904370300499	0.270389515536792
YKL134C	104	115	55	0.783920085627767	0.000108222396134408	0.0196916404694467
YKL130C	113	185	106	0.999889608466601	0.397471939656495	0.992414149337425
YKL129C	227	315	184	0.999740306630519	0.0235836076455835	0.853276421731988
YKL128C	243	286	133	0.981527227498754	1.10163334472086e-05	0.0636129951706507
YKL127W	503	719	366	0.999999943963371	6.06963170788919e-05	0.849494732697864
YKL126W	453	549	282	0.996898985345121	2.73213216613313e-09	0.0143045638739887
YKL125W	119	186	73	0.99995598043387	0.00385365540363803	0.812908322224451
YKL124W	41	83	32	0.999971967395903	0.171585392967569	0.985315707107646
YKL122C	208	238	109	0.911668132069134	1.68944954764052e-06	0.00990092822897155
YKL121W	45	49	19	0.66162225810041	0.000487404222749481	0.0208232297473107
YKL120W	386	441	245	0.985300508509274	0.000173369194481576	0.161181638271458
YKL119C	94	129	69	0.971247825420852	0.0408580153814284	0.544658572676434
YKL117W	1158	1457	872	0.99990852683508	0.00111146913378202	0.685376305331757
YKL116C	55	67	38	0.827138981688503	0.0351733756204713	0.26997581838314
YKL114C	176	207	120	0.955838584352906	0.00188182331562936	0.19945076140014
YKL113C	133	190	105	0.998572072078386	0.0632157138307694	0.848142050943029
YKL112W	301	412	196	0.99987375425672	1.42569621514199e-05	0.355153230086371
YKL110C	141	148	71	0.733994747616277	4.62569965423299e-05	0.0101034033854488
