# Created by: riboviz
# Date: 2025-09-09 21:50:08.589264
# File: /panfs/accrepfs.vampire/home/copea1/riboviz/rscripts/generate_stats_figs.R
# Version: commit c69a18f5feba3740b5dc9c6bee1fcb94cf3a0b6c date 2025-09-09 22:52:57 GMT
ORF	readcount	rpb	tpm
YLL034C	3147	1.22881686841078	25.6029042578593
YLL035W	712	0.365878725590956	7.62323355261866
YLL036C	1089	0.698524695317511	14.5540489846093
YLL038C	477	0.603034134007585	12.5644639116853
YLL039C	10294	8.62866722548198	179.781826345416
YLL040C	7725	0.814701539759544	16.9746412646261
YLL041C	1181	1.39268867924528	29.0172407560098
YLL042C	23	0.0417422867513612	0.86971769241855
YLL043W	2995	1.45600388915897	30.3364391647872
YLL045C	116125	141.962102689487	2957.83872832409
YLL046C	3	0.00376411543287327	0.0784268913626023
YLL048C	7759	1.5416252731969	32.1203958749386
YLL049W	172	0.293015332197615	6.10509481859794
YLL050C	19373	40.4446764091858	842.681447874079
YLL051C	723	0.330741079597438	6.89112626361142
YLL052C	308	0.619718309859155	12.9120855695011
YLL053C	209	0.41304347826087	8.60593055002816
YLL054C	268	0.103916246607212	2.16513768740938
YLL055W	36	0.021911138161899	0.456527564815538
YLL056C	16	0.0169491525423729	0.353142556022565
YLL057C	19	0.0147744945567652	0.307832663531334
YLL058W	1145	0.645070422535211	13.4403072518898
YLL060C	14	0.0186915887850467	0.389446930940773
YLL061W	1499	0.833240689271818	17.3609120606958
YLL062C	490	0.479452054794521	9.98958052310407
YLL063C	175	0.118885869565217	2.47703593134034
YLL064C	0	0	0
YLL066C	0	0	0
YLL066W-B	5	0.0229357798165138	0.477876394617691
YLL067C	1	0.000272851296043656	0.00568496884183666
YLR001C	798	0.302731411229135	6.30753331663673
YLR002C	3304	1.62040215792055	33.76174463012
YLR003C	1668	1.80715059588299	37.6527250523214
YLR004C	113	0.0697961704756022	1.45423188449811
YLR005W	1031	0.71946964410328	14.9904455968574
YLR006C	623	0.284995425434584	5.93799676656973
YLR007W	355	0.335538752362949	6.99108774659038
YLR008C	1602	2.89169675090253	60.249689729496
YLR009W	3443	5.32148377125193	110.875300467938
YLR010C	43819	82.677358490566	1722.61672845059
YLR011W	272	0.436597110754414	9.09668015898897
YLR012C	0	0	0
YLR013W	2	0.00422832980972516	0.0880989886060522
YLR014C	245	0.0887038377986966	1.84818090054532
YLR015W	692	0.442172523961661	9.21284618357143
YLR016C	425	0.641993957703928	13.3762078433018
YLR017W	3650	3.44015080113101	71.6769551738543
YLR018C	1181	1.24709609292503	25.9837594098166
YLR019W	1407	1.13376309427881	23.6224198252226
YLR020C	992	0.596153846153846	12.4211102877937
YLR021W	538	0.916524701873935	19.0961686767773
YLR022C	1590	1.9875	41.410378975596
YLR023C	807	0.480643240023824	10.0143993567018
YLR024C	596	0.105188845746558	2.19165281326817
YLR025W	1952	2.53506493506494	52.8191193402685
YLR026C	1722	1.60934579439252	33.5313807540005
YLR027C	16241	12.454754601227	259.499928596155
YLR028C	7181	3.93911135490949	82.0730032874846
YLR029C	127284	192.271903323263	4006.06409206313
YLR030W	17	0.0202622169249106	0.42217161345725
YLR031W	11	0.0180921052631579	0.376956445491192
YLR032W	1272	0.357604723081248	7.45084131132456
YLR033W	1501	0.9646529562982	20.0989406290503
YLR034C	3413	2.32334921715453	48.4079353836595
YLR035C	210	0.0983606557377049	2.04938466937685
YLR036C	347	0.526555386949924	10.9709977988619
YLR037C	21	0.0497630331753555	1.03683323912786
YLR038C	1761	5.88963210702341	122.712904442102
YLR039C	838	0.260410192666252	5.42575334209685
YLR040C	389	0.538781163434903	11.2257268743406
YLR042C	536	1.00562851782364	20.952683286412
YLR043C	11626	32.3844011142061	674.742300899115
YLR044C	922019	530.200690051754	11046.9491864984
YLR045C	2131	0.785187914517318	16.3597127583497
YLR046C	1	0.00116279069767442	0.0242272218666644
YLR047C	253	0.120018975332068	2.50064465547857
YLR048W	100309	124.452853598015	2593.0263306104
YLR049C	1066	0.799100449775112	16.6495861457895
YLR050C	875	1.64165103189493	34.2044736485271
YLR051C	1668	2.37945791726106	49.5769832001322
YLR052W	721	0.90125	18.7779139883049
YLR053C	1	0.00267379679144385	0.0557096545597095
YLR054C	25	0.0112511251125113	0.234421813741352
YLR055C	2182	1.17564655172414	24.4950788670436
YLR056W	14548	12.7056768558952	264.727996852367
YLR057W	717	0.276087793608009	5.7524025981604
YLR058C	47940	32.9032258064516	685.552226497999
YLR059C	1444	1.68494749124854	35.1065731655758
YLR060W	18463	10.0615803814714	209.637160598819
YLR061W	60085	145.484261501211	3031.22435408798
YLR063W	2588	2.26026200873362	47.0934874796485
YLR064W	1302	1.49827387802071	31.2171517474585
YLR065C	1104	1.86172006745363	38.7897024099255
YLR066W	1717	2.85215946843854	59.4259142072324
YLR067C	225	0.0764006791171477	1.59183953521207
YLR068W	621	1.23459244532803	25.7232407755681
YLR069C	1804	0.773253321903129	16.1110506184388
YLR070C	114	0.101967799642218	2.12454099446134
YLR071C	1919	0.582220873786408	12.1308110847788
YLR072W	972	0.456552372005636	9.51245622488589
YLR073C	540	0.830769230769231	17.309418207506
YLR074C	2530	4.61678832116788	96.1926812727889
YLR075W	182500	255.960729312763	5333.04694526363
YLR077W	851	0.473040578098944	9.85599477228292
YLR078C	1312	1.67774936061381	34.9565971567707
YLR079W	1612	1.78713968957871	37.2357895988848
YLR080W	251	0.181620839363242	3.78414479894223
YLR081W	48	0.0270880361173815	0.564390360415296
YLR082C	464	0.378466557911909	7.88550621017434
YLR083C	6888	3.35836177474403	69.9728472097134
YLR084C	2676	0.721293800539084	15.0284526455705
YLR085C	679	0.497800586510264	10.3718797190762
YLR086W	1456	0.338289962825279	7.04841034678495
YLR087C	549	0.0615194979829673	1.28178401301288
YLR088W	2479	1.31025369978858	27.2996740943004
YLR089C	3778	2.06900328587076	43.1085334186976
YLR090W	994	0.69656622284513	14.5132434060963
YLR091W	240	0.258342303552207	5.38266802290584
YLR092W	65	0.023818248442653	0.496262990966118
YLR093C	1807	2.2336217552534	46.5384268544298
YLR094C	1297	0.833547557840617	17.3673057933899
YLR095C	1457	0.586082059533387	12.2112604760128
YLR096W	1648	0.472071039816671	9.83579404388028
YLR097C	369	0.341035120147874	7.10560682732649
YLR098C	297	0.148946840521565	3.10336861042297
YLR099C	500	0.405844155844156	8.4559297099559
YLR099W-A	734	2.36012861736334	49.1742492961839
YLR100W	5724	5.24656278643446	109.314290971326
YLR102C	520	0.615384615384615	12.8217912648193
YLR103C	534	0.267	5.56305468502347
YLR104W	784	1.76975169300226	36.8735035471327
YLR105C	303	0.256562235393734	5.34557957156257
YLR106C	9899	0.669756427604871	13.9546503086587
YLR107W	406	0.321711568938193	6.70299269965493
YLR108C	488	0.324252491694352	6.75593386910412
YLR109W	108012	186.871972318339	3893.5543112551
YLR110C	281562	627.086859688196	13065.6123322287
YLR113W	3609	2.66346863468635	55.494463170805
YLR114C	1610	0.687446626814688	14.3232328764233
YLR115W	754	0.287019413779977	5.9801673952112
YLR116W	920	0.622462787550744	12.9692678896514
YLR117C	714	0.338228327806727	7.04712615585342
YLR118C	1840	2.51709986320109	52.4448096878381
YLR119W	329	0.477503628447025	9.94898425973006
YLR120C	3212	1.82811610700057	38.0895500891999
YLR121C	754	0.479034307496823	9.98087658654373
YLR125W	20	0.0436681222707424	0.909843266608356
YLR126C	671	0.835616438356164	17.4104117688385
YLR127C	277	0.106170946722882	2.2121152905622
YLR128W	330	0.385064177362894	8.02297032177286
YLR129W	3942	1.36922542549496	28.5283742252922
YLR130C	1331	1.01139817629179	21.0728964908024
YLR131C	1190	0.504237288135593	10.5059910416713
YLR132C	168	0.182608695652174	3.80472719053877
YLR133W	1728	0.962138084632517	20.0465422447731
YLR134W	36765	21.1414606095457	440.491016824616
YLR135W	291	0.126852659110724	2.64302726432058
YLR136C	973	1.07513812154696	22.4009444349032
YLR137W	270	0.234578627280626	4.88754206554254
YLR138W	1601	0.532778702163062	11.1006631278987
YLR139C	455	0.229914098029308	4.79035468237785
YLR141W	250	0.219490781387182	4.57318059818511
YLR142W	190	0.128552097428958	2.67843575981932
YLR143W	47207	22.4261282660333	467.257595195856
YLR144C	1323	0.55425219941349	11.5480722645385
YLR145W	274	0.419601837672282	8.74257666257395
YLR146C	847	0.891578947368421	18.5764136338059
YLR146W-A	340	1.44067796610169	30.017117261918
YLR147C	889	2.51841359773371	52.4721818865143
YLR148W	1142	0.407275320970043	8.48574862328402
YLR149C	129	0.0575892857142857	1.19989642584274
YLR150W	101993	117.368239355581	2445.41548247199
YLR151C	186	0.173831775700935	3.62185645774919
YLR152C	107	0.0601799775028121	1.25387455352669
YLR153C	25223	12.0166746069557	250.372351949915
YLR154C	488	1.28421052631579	26.7570538763202
YLR154C-G	1	0.0050761421319797	0.105763506626047
YLR154C-H	52	0.290502793296089	6.05274503842028
YLR154W-C	27	0.0639810426540284	1.33307130745011
YLR155C	66	0.0580985915492958	1.21050802214073
YLR156C-A	2	0.0111731843575419	0.232797886093088
YLR156W	1026	2.61734693877551	54.5334986894642
YLR157C	67	0.0589788732394366	1.22884905277923
YLR157C-C	12	0.0670391061452514	1.39678731655853
YLR157W-D	39	0.15	3.1253116207997
YLR157W-E	1070	5.04716981132075	105.159856423135
YLR158C	69	0.0607394366197183	1.26553111405622
YLR159C-A	0	0	0
YLR159W	982	2.50510204081633	52.1948301296821
YLR160C	72	0.0633802816901408	1.3205542059717
YLR161W	984	2.51020408163265	52.3011332460358
YLR162W	1120	2.77227722772277	57.7615349058691
YLR162W-A	1	0.00423728813559322	0.0882856390056413
YLR163C	2034	1.41643454038997	29.5119955278858
YLR164W	16	0.0288808664259928	0.601744716399461
YLR165C	115	0.141625615763547	2.95082788499151
YLR166C	1490	0.559519339091251	11.6578152834937
YLR167W	118658	234.501976284585	4885.9450105514
YLR168C	371	0.501351351351351	10.4458613632134
YLR170C	1405	2.71235521235521	56.5130350994026
YLR172C	6163	6.48736842105263	135.166986098165
YLR173W	614	0.327641408751334	6.82654334817153
YLR174W	4	0.0031104199066874	0.0648068765329124
YLR175W	23247	15.5083388925951	323.122611735515
YLR176C	661	0.266210229561015	5.54659949348531
YLR177W	339	0.175284384694933	3.65212216287866
YLR178C	626	0.885431400282885	18.4483269648337
YLR179C	11567	17.7136294027565	369.070745459828
YLR180W	32472	27.1505016722408	565.691855911973
YLR181C	1169	1.12403846153846	23.4198031071465
YLR182W	1735	0.705571370475803	14.700869356344
YLR183C	1338	0.882003955174687	18.3769147379917
YLR185W	46590	148.375796178344	3091.47066694391
YLR186W	3782	4.69230769230769	97.7661583942471
YLR187W	1972	0.630434782608696	13.1353676816219
YLR188W	1322	0.6192037470726	12.9013644424581
YLR189C	842	0.231064763995609	4.81432928048545
YLR190W	1597	1.04858831254104	21.8477682574617
YLR191W	774	0.640728476821192	13.3498410292438
YLR192C	12562	14.8662721893491	309.744888208961
YLR193C	695	1.20869565217391	25.1836704516614
YLR194C	1666	2.05172413793103	42.7485152730074
YLR195C	3908	2.76183745583039	57.5440179697773
YLR196W	8245	4.63723284589426	96.6186513441827
YLR197W	20742	13.2791293213828	276.676114548132
YLR199C	1305	1.48633257403189	30.9683497733
YLR200W	1963	5.00765306122449	104.336508701187
YLR201C	738	0.889156626506024	18.5259435835356
YLR203C	1969	1.4499263622975	30.209811395948
YLR204W	640	1.6710182767624	34.8163522595615
YLR205C	239	0.238761238761239	4.97468849398021
YLR206W	4083	2.16146109052409	45.0349297608088
YLR207W	1558	0.611220086308356	12.7350215907047
YLR208W	8501	9.03400637619554	188.227234066017
YLR209C	1479	1.50457782299084	31.3484970306053
YLR210W	653	0.456643356643357	9.51435192718977
YLR211C	170	0.233516483516484	4.86541186388232
YLR212C	1060	0.721579305650102	15.0344012618456
YLR213C	92	0.0699088145896656	1.45657887088942
YLR214W	3965	1.88092979127135	39.1899448971247
YLR215C	666	0.589380530973451	12.2799854834962
YLR216C	20628	17.7368873602752	369.555334559222
YLR218C	276	0.552	11.5011467645429
YLR219W	1389	0.621754700089525	12.9545145965108
YLR220W	2029	1.99704724409449	41.6092997283635
YLR221C	1966	2.76901408450704	57.6935459764527
YLR222C	3750	1.49940023990404	31.240619960013
YLR223C	1290	0.390317700453858	8.13242963354839
YLR224W	305	0.263612791702679	5.49248080866556
YLR225C	1377	1.08339889850511	22.5730611163975
YLR226W	676	0.547368421052632	11.4046459144972
YLR227C	66	0.0431654676258993	0.899370250589842
YLR228C	666	0.267255216693419	5.56837222967523
YLR229C	4570	7.3354735152488	152.837604141837
YLR231C	2521	1.78921220723918	37.2789713557419
YLR233C	62	0.0288775034932464	0.601674648314179
YLR234W	264	0.130822596630327	2.72574254341302
YLR237W	911	0.494034707158351	10.2934160757358
YLR238W	308	0.207547169811321	4.32433054450273
YLR239C	401	0.387814313346228	8.08027053475616
YLR240W	615	0.229906542056075	4.7901972505715
YLR241W	1805	0.753338898163606	15.6961254188744
YLR242C	203	0.200394866732478	4.1753093716508
YLR243W	1299	1.5	31.253116207997
YLR244C	15474	12.7778695293146	266.232160860196
YLR245C	742	1.55882352941176	32.4787286083106
YLR246W	28421	25.2182786157941	525.433194763374
YLR247C	868	0.183976261127596	3.83322097902238
YLR248W	4067	2.16329787234043	45.073199864512
YLR249W	380802	119.673790069139	2493.45257872149
YLR250W	2603	3.46143617021277	72.1204445828158
YLR251W	127	0.198127925117005	4.12807671182072
YLR253W	622	0.354012521343199	7.37599631241667
YLR254C	235	0.380875202593193	7.93569131159297
YLR256W	4972	1.09130816505707	22.7378539341763
YLR257W	4382	4.32576505429418	90.1290919535656
YLR258W	1482	0.684526558891455	14.2623920616633
YLR259C	63692	36.0656851642129	751.44336637212
YLR260W	711	0.336807200378967	7.01751638208933
YLR261C	1442	3.85561497326203	80.333321875101
YLR262C	1600	2.30215827338129	47.9664133647916
YLR262C-A	3744	15.4710743801653	322.346190310581
YLR263W	0	0	0
YLR264C-A	0	0	0
YLR264W	20933	83.398406374502	1737.64005732271
YLR265C	287	0.266728624535316	5.55740046573429
YLR266C	181	0.0840687412912215	1.75160676068972
YLR267W	163	0.0926136363636364	1.92964315981194
YLR268W	1674	2.41907514450867	50.4024244048044
YLR270W	1956	1.77818181818182	37.0491486683892
YLR271W	124	0.142201834862385	2.96283364662969
YLR272C	1077	0.301006148686417	6.27158676281215
YLR273C	90	0.045135406218656	0.940414730431204
YLR274W	2159	0.909052631578947	18.9404850226149
YLR275W	505	1.32894736842105	27.6891643597166
YLR276C	3577	1.95251091703057	40.6813670582261
YLR277C	807	0.338081273565145	7.04406222031939
YLR278C	952	0.233734348146329	4.86995116294511
YLR281C	98	0.190291262135922	3.96479661926693
YLR283W	216	0.217741935483871	4.53674267535441
YLR284C	234	0.262921348314607	5.47807430162644
YLR285C-A	4113	18.8669724770642	393.101122212513
YLR285W	2244	2.69387755102041	56.1280454347701
YLR286C	41077	23.661866359447	493.004706019928
YLR287C	1784	1.6	33.3366572885301
YLR287C-A	34685	145.125523012552	3023.74989030509
YLR288C	183	0.124320652173913	2.59027185963019
YLR289W	179	0.090176322418136	1.87886072249587
YLR290C	488	0.553916004540295	11.5410675062448
YLR291C	3589	3.00838222967309	62.6808796146976
YLR292C	2115	3.36248012718601	70.0586547746833
YLR293C	50782	71.8274398868458	1496.55421713767
YLR295C	2151	5.09715639810427	106.201347493525
YLR297W	112	0.25629290617849	5.33996798672108
YLR298C	597	0.80349932705249	16.7412385609459
YLR299W	1066	0.52512315270936	10.9411566100903
YLR300W	19225	13.7912482065997	287.346321902794
YLR301W	8436	10.7877237851662	224.766656718383
YLR303W	2	0.00144717800289436	0.0301525481987429
YLR304C	24914	10.4505033557047	217.740530538601
YLR305C	3177	0.552521739130435	11.5120174136587
YLR306W	264	0.429967426710098	8.95854796841608
YLR307C-A	0	0	0
YLR307W	34	0.0356768100734523	0.743340994104161
YLR308W	3	0.00304259634888438	0.0633937448438073
YLR309C	2033	0.730506647502695	15.220406096744
YLR310C	1682	0.349179987544115	7.27530848548211
YLR312C	45	0.0361736334405145	0.75369251305459
YLR312W-A	714	0.882571075401731	18.3887309208981
YLR313C	238	0.145121951219512	3.02367547052979
YLR314C	8461	5.25527950310559	109.495907344043
YLR315W	212	0.416502946954813	8.67801000143467
YLR316C	466	0.458661417322835	9.55639905047678
YLR318W	79	0.0292376017764619	0.609177443975269
YLR319C	1300	0.538525269262635	11.2203952141387
YLR320W	106	0.0240253853127833	0.500578772748214
YLR321C	2197	1.65436746987952	34.4694258579164
YLR323C	451	0.545344619105199	11.3624791695338
YLR324W	1303	0.804817788758493	16.7687092522216
YLR325C	48070	169.260563380282	3526.61337116999
YLR326W	488	0.633766233766234	13.2047798350671
YLR327C	152	0.493506493506494	10.2824105273064
YLR328W	1783	1.42298483639266	29.6484736359982
YLR329W	8	0.00950118764845606	0.197961147794122
YLR330W	5037	2.44158991759573	50.8715289512622
YLR332W	1575	1.33701188455008	27.8571918662113
YLR333C	26614	71.1604278074866	1482.65674645211
YLR335W	22295	10.0882352941176	210.192526653784
YLR336C	2563	0.933017837641063	19.4398099359535
YLR337C	6870	2.7469012395042	57.2328157667438
YLR340W	186660	189.310344827586	3944.35880418169
YLR341W	3	0.00202565833896016	0.0422054236434801
YLR342W	41922	7.38323353293413	153.832703730381
YLR342W-A	315	1.42533936651584	29.6975312383682
YLR343W	1	0.000583090379008746	0.0121489275832836
YLR344W	34519	80.0904872389791	1668.71820322328
YLR345W	543	0.34432466708941	7.17414588921682
YLR346C	32	0.0906515580736544	1.88876245260794
YLR347C	10355	3.93277630079757	81.9410098325887
YLR348C	2314	2.45127118644068	51.0732421647635
YLR350W	2183	3.12750716332378	65.1628965444675
YLR351C	2800	3.03358613217768	63.2060132772782
YLR352W	477	0.193039255362202	4.02205218702673
YLR353W	249	0.133942980096826	2.79075701480769
YLR354C	29682	28.1345971563981	586.195889596062
YLR355C	124277	100.629149797571	2096.64967502361
YLR356W	775	1.20904836193448	25.1910193044178
YLR357W	2906	1.06956201693044	22.2847640045244
YLR358C	0	0	0
YLR359W	14707	9.83088235294118	204.830472402412
YLR360W	281	0.205559619604974	4.28291911945728
YLR361C	735	0.411995515695067	8.58409581946106
YLR361C-A	603	1.75290697674419	36.5225369639965
YLR362W	736	0.334393457519309	6.96722505802993
YLR363C	702	0.997159090909091	20.7762192973617
YLR363W-A	766	2.51147540983607	52.3276218914223
YLR364W	248	0.657824933687003	13.7060527313585
YLR367W	15050	34.2045454545455	712.665755955083
YLR368W	676	0.366594360086768	7.63814409132537
YLR369W	996	0.492825333993073	10.2682182890203
YLR370C	3108	5.32191780821918	110.884343806455
YLR371W	1169	0.283875667799903	5.91466615624875
YLR372W	11332	10.4442396313364	217.610023268216
YLR373C	1117	0.405739193606974	8.45374277862518
YLR375W	779	0.721964782205746	15.0424328242383
YLR376C	74	0.095360824742268	1.98688195824036
YLR377C	7	0.00639853747714808	0.133316156889689
YLR378C	13210	8.86577181208054	184.721997811025
YLR380W	3598	2.82417582417582	58.8428634831885
YLR381W	205	0.0911516229435305	1.89918150960112
YLR382C	529	0.193631039531479	4.03438225330171
YLR383W	605	0.178360849056604	3.71622156168203
YLR384C	8807	2.1496216743959	44.7882506620828
YLR385C	352	0.789237668161435	16.4440910391853
YLR386W	1999	0.743122676579926	15.4832662453001
YLR387C	2973	2.20876671619614	46.0205619050892
YLR388W	13078	59.9908256880734	1249.93349776203
YLR389C	2736	0.873842222931971	18.2068616938315
YLR390W	521	1.34974093264249	28.1224068123773
