# Created by: riboviz
# Date: 2026-03-12 09:25:04.830729
# File: /panfs/accrepfs.vampire/home/copea1/riboviz/rscripts/generate_stats_figs.R
# Version: commit 03b0bd34ede443b51056ae76c0163ac8fc3b4ac5 date 2025-10-21 14:29:00 GMT
ORF	readcount	rpb	tpm
YLR209C	222	0.225839267548321	32.2600778987921
YLR210W	109	0.0762237762237762	10.8882081730671
YLR211C	30	0.0412087912087912	5.88648213812605
YLR212C	192	0.13070115724983	18.6700460026936
YLR213C	21	0.0159574468085106	2.2794462747637
YLR214W	1748	0.829222011385199	118.450466887721
YLR215C	89	0.0787610619469027	11.2506475130815
YLR216C	2866	2.46431642304385	352.016018461703
YLR218C	33	0.066	9.42778979242268
YLR219W	228	0.102059086839749	14.5786608656329
YLR220W	288	0.283464566929134	40.4915810698182
YLR221C	295	0.415492957746479	59.3512161494812
YLR222C	706	0.282287085165934	40.3233833342446
YLR223C	310	0.0937972768532526	13.3985001405173
YLR224W	69	0.0596369922212619	8.51886403809702
YLR225C	291	0.228953579858379	32.7049427746585
YLR226W	112	0.0906882591093117	12.9543915685356
YLR227C	22	0.0143884892086331	2.05532805590204
YLR228C	156	0.0626003210272873	8.94216163005215
YLR229C	771	1.23756019261637	176.779656840262
YLR231C	377	0.267565649396735	38.2204954270528
YLR233C	14	0.00652072659524919	0.931455145967718
YLR234W	44	0.0218037661050545	3.1145655079031
YLR237W	137	0.074295010845987	10.6126931042686
YLR238W	64	0.0431266846361186	6.16044419990047
YLR239C	93	0.0899419729206963	12.8477880941227
YLR240W	163	0.0609345794392523	8.70421827337806
YLR241W	318	0.132721202003339	18.9585999012901
YLR242C	55	0.054294175715696	7.7556678121279
YLR243W	197	0.227482678983834	32.4948314981326
YLR244C	1998	1.64987613542527	235.677051338244
YLR245C	133	0.279411764705882	39.9126573208625
YLR246W	98	0.0869565217391304	12.4213304247993
YLR247C	230	0.0487494701144553	6.96363267774357
YLR248W	571	0.303723404255319	43.3854607630025
YLR249W	55544	17.4556882463859	2493.46302225742
YLR250W	621	0.825797872340426	117.961344719022
YLR251W	18	0.0280811232449298	4.01125647103504
YLR253W	141	0.0802504268639727	11.4633962912989
YLR254C	55	0.0891410048622366	12.7333735716136
YLR256W	1274	0.27963125548727	39.9440105473518
YLR257W	612	0.604146100691017	86.2994309276777
YLR258W	137	0.0632794457274827	9.039171401511
YLR259C	10222	5.78822197055493	826.820303185976
YLR260W	140	0.0663192799621033	9.47339743435665
YLR261C	202	0.540106951871658	77.151739510184
YLR262C	262	0.376978417266187	53.8495950646336
YLR262C-A	713	2.94628099173554	420.862391810504
YLR263W	1	0.000395100750691426	0.0564382852173813
YLR264C-A	0	0	0
YLR264W	2379	9.47808764940239	1353.90027261702
YLR265C	84	0.0780669144981413	11.1514918125986
YLR266C	48	0.0222944728286112	3.18466065698524
YLR267W	31	0.0176136363636364	2.51602516843236
YLR268W	356	0.514450867052023	73.4868883802433
YLR270W	335	0.304545454545455	43.5028867832176
YLR271W	20	0.0229357798165138	3.27626834599064
YLR272C	190	0.0531022917831191	7.58541279435061
YLR273C	21	0.0105315947843531	1.50438881524024
YLR274W	339	0.142736842105263	20.3892870151916
YLR275W	89	0.234210526315789	33.4558728678476
YLR276C	668	0.364628820960699	52.085513276915
YLR277C	193	0.080854629241726	11.5497037611404
YLR278C	166	0.0407561993616499	5.82183151999555
YLR281C	11	0.0213592233009709	3.05106465774197
YLR283W	51	0.0514112903225806	7.34386118361371
YLR284C	31	0.0348314606741573	4.97551044543927
YLR285C-A	419	1.92201834862385	274.551287394016
YLR285W	383	0.459783913565426	65.6779710156406
YLR286C	5705	3.28629032258065	469.431126638837
YLR287C	283	0.253811659192825	36.2558025717573
YLR287C-A	4549	19.0334728033473	2718.84213045079
YLR288C	36	0.0244565217391304	3.49349918197481
YLR289W	59	0.0297229219143577	4.24577969432057
YLR290C	113	0.128263337116913	18.3218148547409
YLR291C	571	0.478625314333613	68.3693765586292
YLR292C	386	0.613672496025437	87.6602317260479
YLR293C	5980	8.45827439886846	1208.22474301761
YLR295C	312	0.739336492890995	105.61074304308
YLR297W	13	0.0297482837528604	4.24940251374713
YLR298C	105	0.141318977119785	20.1867516661442
YLR299W	192	0.0945812807881773	13.5104914177128
YLR300W	2962	2.12482065997131	303.520644375853
YLR301W	1390	1.77749360613811	253.906607212809
YLR303W	0	0	0
YLR304C	9559	4.00964765100671	572.75932114201
YLR305C	668	0.116173913043478	16.5948974475319
YLR306W	48	0.0781758957654723	11.1670592744124
YLR307C-A	0	0	0
YLR307W	2	0.00209863588667366	0.299780272581725
YLR308W	0	0	0
YLR309C	370	0.132950053898671	18.991290318908
YLR310C	331	0.068714967822296	9.8156101851772
YLR312C	2	0.00160771704180064	0.229654822966547
YLR312W-A	163	0.201483312731768	28.7809442290313
YLR313C	23	0.0140243902439024	2.00331823009721
YLR314C	1048	0.650931677018634	92.9825306084977
YLR315W	33	0.0648330058939096	9.26109016937395
YLR316C	74	0.0728346456692913	10.4040868026616
YLR318W	21	0.0077720207253886	1.11019663123206
YLR319C	218	0.0903065451532726	12.8998655240149
YLR320W	20	0.00453309156844968	0.647530824502231
YLR321C	379	0.28539156626506	40.7668438678372
YLR323C	63	0.0761789600967352	10.8818063999602
YLR324W	188	0.116121062384188	16.5873479792564
YLR325C	7117	25.0598591549296	3579.68309606659
YLR326W	63	0.0818181818181818	11.6873427178794
YLR327C	49	0.159090909090909	22.7253886180987
YLR328W	341	0.272146847565842	38.8748980533524
YLR329W	0	0	0
YLR330W	821	0.397964129907901	56.8473054802437
YLR332W	279	0.236842105263158	33.831781551756
YLR333C	3973	10.6229946524064	1517.44485680179
YLR335W	4781	2.16334841628959	309.024153281042
YLR336C	380	0.138332726610848	19.7601798166629
YLR337C	508	0.203118752499	29.0145591130258
YLR340W	24283	24.6277890466531	3517.96391187842
YLR341W	0	0	0
YLR342W	8641	1.52183867559	217.387501991537
YLR342W-A	65	0.294117647058824	42.0133234956447
YLR343W	0	0	0
YLR344W	4781	11.092807424594	1584.55540313481
YLR345W	91	0.0577045022194039	8.24281692425649
YLR346C	54	0.152974504249292	21.8516889342787
YLR347C	1301	0.494113178883403	70.5817452148253
YLR348C	660	0.699152542372881	99.8706545807487
YLR350W	269	0.385386819484241	55.0506958010267
YLR351C	456	0.494041170097508	70.5714590982097
YLR352W	110	0.0445163901254553	6.35895709727686
YLR353W	76	0.0408821947283486	5.83982936593577
YLR354C	4211	3.9914691943128	570.162614044117
YLR355C	20323	16.4558704453441	2350.64374863705
YLR356W	113	0.176287051482059	25.1817767348311
YLR357W	365	0.134339344865661	19.1897440037155
YLR358C	0	0	0
YLR359W	2365	1.58088235294118	225.82161378909
YLR360W	69	0.0504754937820044	7.21018704614356
YLR361C	168	0.0941704035874439	13.451799540758
YLR361C-A	66	0.191860465116279	27.4063656756473
YLR362W	147	0.0667878237164925	9.54032670746171
YLR363C	167	0.237215909090909	33.8851776716294
YLR363W-A	132	0.432786885245902	61.821572409329
YLR364W	52	0.137931034482759	19.7027999841644
YLR367W	1603	3.64318181818182	520.411399354461
YLR368W	94	0.0509761388286334	7.28170183796532
YLR369W	206	0.101929737753587	14.5601839566302
YLR370C	471	0.806506849315068	115.205712749872
YLR371W	241	0.0585235551238465	8.35981478201343
YLR372W	1714	1.57972350230415	225.656077422322
YLR373C	182	0.0661096985107156	9.44345970908281
YLR375W	108	0.100092678405931	14.2977686632074
YLR376C	23	0.029639175257732	4.23381687804049
YLR377C	3	0.00274223034734918	0.391714716321368
YLR378C	2236	1.5006711409396	214.36381915657
YLR380W	604	0.474097331240188	67.722575455774
YLR381W	57	0.0253445975989329	3.62035664448908
YLR382C	128	0.0468521229868228	6.69260555831061
YLR383W	128	0.0377358490566038	5.39038867491291
YLR384C	1575	0.384427629973151	54.9136800876684
YLR385C	76	0.170403587443946	24.341351549943
YLR386W	260	0.0966542750929368	13.8066089108364
YLR387C	458	0.340267459138187	48.6056072417667
YLR388W	2766	12.6880733944954	1812.43164900202
YLR389C	616	0.196742254870648	28.1037063970867
YLR390W	81	0.209844559585492	29.9753090432657
YLR390W-A	2797	3.66099476439791	522.955894998537
YLR392C	56	0.0349127182044888	4.9871177017274
YLR393W	58	0.0653889515219842	9.34050438933612
YLR394W	17	0.0113636363636364	1.62324204414991
YLR395C	201	0.707746478873239	101.098258017337
YLR396C	146	0.0687706076307113	9.82355807029583
YLR397C	398	0.16652719665272	23.7876273448981
YLR398C	735	0.187931475326004	26.8451279508096
YLR399C	682	0.323529411764706	46.2146558452092
YLR401C	431	0.20983446932814	29.9738676974283
YLR403W	305	0.145307289185326	20.7564632991823
YLR404W	44	0.0486187845303867	6.94496485629663
YLR405W	124	0.107732406602954	15.3890679285524
YLR406C	2484	6.38560411311054	912.153534485391
YLR406C-A	0	0	0
YLR407W	143	0.194822888283379	27.8295339013385
YLR408C	42	0.100961538461538	14.4218812384088
YLR409C	775	0.270317404952912	38.6135707746857
YLR410W	1265	0.362672018348624	51.8059932209771
YLR411W	15	0.019404915912031	2.77190103270101
YLR412C-A	0	0	0
YLR412W	85	0.0974770642201835	13.9241404704602
YLR413W	2438	1.17493975903614	167.834622226553
YLR414C	295	0.351609058402861	50.2257013899066
YLR415C	84	0.217616580310881	31.0855056744978
YLR417W	63	0.0360411899313501	5.14831458396287
YLR418C	303	0.246541903986981	35.2173522092866
YLR419W	386	0.0886337543053961	12.6609152137047
YLR420W	1354	1.18563922942207	169.362991282443
YLR421C	561	1.08301158301158	154.703114354426
YLR422W	222	0.0379746835443038	5.42450505893135
YLR423C	37	0.0284396617986164	4.06247201825681
YLR424W	86	0.0395584176632935	5.65073403409684
YLR425W	107	0.0269453538151599	3.84901714623912
YLR426W	77	0.0749027237354086	10.6995020342021
YLR427W	201	0.0975728155339806	13.937818095594
YLR429W	1185	0.591612581128308	84.5090765671256
YLR430W	568	0.0842355034850957	12.0326457563086
YLR431C	38	0.0269694819020582	3.85246373004776
YLR432W	3928	2.42618900555899	346.56969607723
YLR433C	285	0.166764189584552	23.8214806713164
YLR435W	314	0.47218045112782	67.4487581412787
YLR436C	203	0.0524276859504132	7.48904852187345
YLR437C	137	0.305122494432071	43.5853142188671
YLR438C-A	189	0.596214511041009	85.1664406255562
YLR438W	1280	0.968229954614221	138.307098224694
YLR439W	176	0.174776564051639	24.9660107048598
YLR440C	269	0.123564538355535	17.6506135365717
YLR441C	13196	16.1914110429448	2312.86696599386
YLR442C	189	0.0633378016085791	9.04750726484628
YLR443W	71	0.0509325681492109	7.27547797119702
YLR445W	1	0.00162866449511401	0.232647068216925
YLR446W	23	0.0170496664195701	2.43546471264597
YLR447C	2206	2.0331797235023	290.430167324179
YLR448W	8068	13.9584775086505	1993.90290566389
YLR449W	1524	1.24306688417618	177.566261847498
YLR450W	498	0.156357927786499	22.3349950840897
YLR451W	136	0.0502215657311669	7.17391461757242
YLR452C	504	0.235074626865672	33.5793055700265
YLR453C	24	0.0194331983805668	2.77594105040049
YLR454W	410	0.0516763297201916	7.38172081584683
YLR455W	141	0.146569646569647	20.9367851183078
YLR456W	26	0.0392749244712991	5.61023836407099
YLR457C	32	0.0317775571002979	4.53927467361087
YLR459W	273	0.221590909090909	31.6532198609232
YLR460C	3	0.00254668930390492	0.36378259733071
YLR461W	1	0.0024390243902439	0.348403170451688
YLR462W	2	0.00304878048780488	0.43550396306461
YLR464W	0	0	0
YLR466W	1	0.000238322211630124	0.0340432077896073
YLR467W	15	0.00275836704670835	0.394019767980486
YML001W	775	1.14985163204748	164.250901203299
YML002W	3	0.00132684652808492	0.189533790205916
YML003W	21	0.0228260869565217	3.26059923650982
YML004C	899	0.874513618677043	124.920160113607
YML005W	81	0.0564066852367688	8.05742986817588
YML006C	128	0.0539629005059022	7.70834670544038
YML007C-A	207	1.31012658227848	187.145424533131
YML007W	466	0.233	33.2829548732498
YML008C	2884	2.40533778148457	343.591196721346
YML009C	184	0.707692307692308	101.090519918751
YML010W	1689	0.521457239888855	74.487715809228
YML011C	62	0.10671256454389	15.2433882837899
YML012W	1058	1.54904831625183	221.274271271645
YML013W	343	0.190344062153163	27.1897546396342
YML014W	235	0.264937993235626	37.845147094724
YML015C	114	0.104779411764706	14.9672464953234
YML016C	327	0.153809971777987	21.9710315439595
YML017W	623	0.340623291416074	48.6564362102103
YML018C	248	0.201790073230269	28.8247635244326
YML019W	275	0.262906309751434	37.5549306581528
YML020W	87	0.0426052889324192	6.08596527424667
YML021C	193	0.171251109139308	24.4624160406762
YML022W	1186	1.94108019639935	277.274182755872
YML023C	49	0.0285215366705471	4.07416745889081
YML024W	10014	21.8646288209607	3123.25946080855
YML025C	183	0.201541850220264	28.7893060341301
YML026C	8575	17.5717213114754	2510.03780023673
YML027W	161	0.133609958506224	19.0855545904696
YML028W	11752	18.4200626959248	2631.21937970341
YML029W	219	0.0854134165366615	12.2009050993982
YML030W	141	0.267552182163188	38.2185716960381
YML031W	351	0.174193548387097	24.8827296574206
YML032C	138	0.0943267259056733	13.4741294491842
YML034W	269	0.105407523510972	15.0569693060802
YML035C	735	0.296370967741935	42.3351997643614
YML036W	127	0.214165261382799	30.5925009872165
YML037C	47	0.0439252336448598	6.27451317252713
YML038C	208	0.151162790697674	21.5928941686918
YML041C	70	0.0786516853932584	11.2350235864758
YML042W	7	0.00339805825242718	0.485396650095313
YML043C	47	0.0299172501591343	4.27353857072185
YML046W	166	0.0856995353639649	12.2417758290872
YML047C	0	0	0
YML048W	1312	1.04209690230342	148.858644518961
YML049C	336	0.0812968787805468	11.6128770291373
YML050W	29	0.0295015259409969	4.21415432011248
YML051W	45	0.033210332103321	4.74393984858572
YML052W	705	0.73744769874477	105.340937676841
YML053C	116	0.169096209912536	24.1545988144057
YML054C	7	0.00383982446516731	0.548500877233321
YML054C-A	0	0	0
YML055W	212	0.363013698630137	51.8548006432547
YML056C	2879	1.77496917385943	253.546003926922
YML057W	339	0.182062298603652	26.0067436418261
YML058W	1283	3.54419889502762	506.272154012987
YML058W-A	28	0.110236220472441	15.746725971596
YML059C	433	0.0851189306074307	12.1588391685253
YML060W	139	0.117996604414261	16.8552603429896
YML061C	175	0.0666159116863342	9.51576988195989
YML062C	160	0.130505709624796	18.6421272280838
YML063W	16251	19.9398773006135	2848.31775268007
YML064C	128	0.163057324840764	23.2919724653562
YML065W	214	0.076647564469914	10.9487443321745
YML066C	16	0.013828867761452	1.97538876245728
YML067C	468	0.423146473779385	60.4444849423779
YML068W	32	0.0221914008321775	3.1699373067449
YML069W	943	0.552754982415006	78.9584512261056
YML070W	978	0.542730299667037	77.526472412718
YML071C	200	0.106894708711919	15.2694067220943
YML072C	3025	0.645677694770544	92.2320239386779
YML073C	10237	17.7110726643599	2529.94348602891
YML074C	2474	1.92829306313328	275.447600869809
YML075C	731	0.227584059775841	32.5093132677694
YML076C	116	0.0402498265093685	5.7494985380577
YML077W	118	0.223908918406072	31.9843365966844
YML078W	1105	1.85402684563758	264.839020760297
YML079W	525	0.803981623277182	114.844996079213
YML080W	172	0.130401819560273	18.6272870206619
YML081C-A	306	1.34801762114537	192.557981343034
YML081W	224	0.0589008677359979	8.41371211524666
YML082W	182	0.0911367050575864	13.0184499644992
YML083C	4	0.00306748466257669	0.438175766518994
YML085C	1734	1.24658519051042	178.068835370901
YML086C	1069	0.656633906633907	93.7970673079056
YML087C	10	0.0101419878296146	1.44873529295327
YML088W	195	0.0949367088607595	13.5612626473284
YML091C	135	0.036925601750547	5.27464865549807
YML092C	913	1.14125	163.022198493975
YML093W	718	0.261376046596287	37.3363397588525
YML094W	257	0.476808905380334	68.109911076984
YML095C	47	0.0691176470588235	9.87313102147651
YML096W	109	0.0670769230769231	9.58162319229904
YML097C	146	0.104062722736992	14.8648708362352
YML098W	93	0.168784029038113	24.1100052437802
YML099C	80	0.0297397769516729	4.24818735718043
YML100W	253	0.0756578947368421	10.8073746623665
YML100W-A	0	0	0
YML101C	96	0.239401496259352	34.1973785261308
YML102W	148	0.101788170563961	14.5399617489742
YML103C	976	0.194616151545364	27.8000025299995
YML104C	67	0.0195278344505975	2.78945936820398
YML105C	385	0.443037974683544	63.285892354199
YML106W	1620	2.22527472527473	317.870035458807
YML107C	58	0.0551330798479087	7.87550132446877
YML108W	124	0.33972602739726	48.5282662623666
YML109W	168	0.0584144645340751	8.34423170400288
YML110C	714	0.735324407826982	105.037635548947
YML111W	327	0.116370106761566	16.6229227980277
YML112W	97	0.103411513859275	14.7718487088098
YML113W	107	0.134760705289673	19.2499333598433
YML114C	136	0.0860759493670886	12.2955448002444
YML115C	570	0.344410876132931	49.1974748849302
YML116W	79	0.0471360381861575	6.73316151010154
YML117W	426	0.123406720741599	17.6280700321819
YML118W	13	0.00830670926517572	1.18657437604313
YML119W	81	0.072256913470116	10.3215604734171
YML120C	177	0.11139081183134	15.9116539205028
YML121W	125	0.127551020408163	18.2200637608663
YML123C	10552	5.82661512976256	832.304585526531
YML124C	982	0.709025270758123	101.280927427624
YML125C	1076	1.09127789046653	155.883917521772
YML126C	3609	2.36966513460276	338.495526779815
YML127W	366	0.204127161182376	29.1586055538094
YML128C	40	0.0251730648206419	3.59585399333397
YML129C	183	0.703846153846154	100.541114919193
YML130C	700	0.402530189764232	57.499545669715
YML131W	186	0.162445414847162	23.2045639988172
YML132W	276	0.232518955349621	33.2142399059082
YML133C	3	0.000719079578139981	0.102717137980723
YMR001C	373	0.172286374133949	24.6102987792964
YMR001C-A	17	0.0611510791366906	8.73514423758369
YMR002W	1000	1.93050193050193	275.763127191491
YMR003W	74	0.114906832298137	16.4139009184848
YMR004W	270	0.170562223626027	24.364011982945
YMR005W	228	0.187808896210873	26.8276181003491
YMR006C	800	0.3690036900369	52.7104427620635
YMR008C	377	0.18462291870715	26.3725161884023
YMR009W	116	0.197614991482112	28.228372720072
YMR010W	223	0.176284584980237	25.1814244066386
YMR011W	2013	1.20322773460849	171.87542658033
YMR012W	4681	1.20613244009276	172.290350106309
YMR013C	90	0.0560049782202862	8.00004790894044
YMR014W	298	0.185438705662726	26.4890475207139
YMR015C	1017	0.611177884615385	87.303888211082
YMR016C	265	0.11018711018711	15.7397107981605
YMR017W	3	0.0024174053182917	0.345314987635436
YMR018W	0	0	0
YMR019W	96	0.0331377286848464	4.73356879150101
YMR020W	83	0.0527318932655654	7.53250310703364
YMR021C	81	0.0622598001537279	8.89351982375139
YMR022W	274	0.502752293577982	71.8158021441149
YMR023C	272	0.167076167076167	23.8660451896635
YMR024W	227	0.186065573770492	26.5785926835562
YMR025W	28	0.0299465240641711	4.27772021046565
YMR026C	72	0.057738572574178	8.24768371430139
YMR027W	767	0.525342465753425	75.0427020629742
YMR028W	134	0.116724738675958	16.6735803001879
YMR029C	262	0.161828289067326	23.1164104817297
YMR030W	29	0.0246179966044143	3.5165651075302
YMR030W-A	23	0.0680473372781065	9.72024229987994
YMR031C	464	0.179914695618457	25.6999686493715
YMR032W	132	0.0641711229946524	9.16654330814067
YMR033W	382	0.263266712611992	37.6064125128486
YMR034C	23	0.0170118343195266	2.43006057496998
YMR035W	51	0.0877796901893287	12.5389161689239
YMR036C	78	0.0455607476635514	6.50813866299357
YMR037C	296	0.13691026827012	19.5569883284074
YMR038C	896	1.12421580928482	160.588944412964
